深圳,合租·鸿荣源·壹城中心第九区5室1厅,龙华区,龙华中心,6㎡,北,5室1厅2卫,11天前发布,1176元/月,https://image1.ljcdn.com/rent-user-avatar/26adb7b7-4ac8-47fa-8b94-cc5124fca0e5.250x182.jpg,https://sz.lianjia.com/zufang/SZ2241087950458716160.html
深圳,合租·鸿荣源·壹城中心第五区4室1厅,龙华区,龙华中心,15㎡,西南,4室1厅2卫,11天前发布,2063元/月,https://image1.ljcdn.com/rent-user-avatar/05ae7c5f-ae59-4552-8e51-6b0e7bd65ffa.250x182.jpg,https://sz.lianjia.com/zufang/SZ2241092633139625984.html
深圳,合租·鸿荣源·壹成中心第七区4室1厅,龙华区,龙华中心,11㎡,西,4室1厅2卫,2个月前发布,1660元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556616156347/a72c935f11bdf48f18a96faee7b6204c.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2194450925862010880.html
深圳,合租·鸿荣源·壹城中心第五区4室1厅,龙华区,龙华中心,6㎡,西,4室1厅2卫,4天前发布,1590元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556600419266/0ee399968d6004d3b4f4dc0cd39d8aeb.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2246179416788959232.html
深圳,整租·龙华壹城中心精装四房看房方便,龙华区,龙华中心,89㎡,南,4室2厅2卫,1个月前发布,7000元/月,https://image1.ljcdn.com/440300-inspection/9a8de22b-7878-425c-9628-8cb447838d99.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2217893282648956928.html
深圳,整租·丹枫雅苑精装一房家私电齐全,龙华区,龙华中心,48㎡,西南,1室1厅1卫,27天前发布,3500元/月,https://image1.ljcdn.com/440300-inspection/040cabeb-ed95-4034-b025-0442b907b169.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2229516758740369408.html
深圳,合租·鸿荣源·壹成中心第六区5室1厅,龙华区,龙华中心,7㎡,南,5室1厅3卫,2个月前发布,1190元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556615824922/d311e99865682b92bc19dc7fc443d785.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2196834581750497280.html
深圳,整租·壹城五区精装3房 精致的装修标准 配套完善,龙华区,龙华中心,72㎡,东南,3室2厅1卫,1个月前发布,6200元/月,https://image1.ljcdn.com/440300-inspection/30a1ef93-8b94-4a66-9433-de9690f1ceca.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2220182231346061312.html
深圳,龙华地铁口家私电齐全两房 业主诚心租 拎包入住,龙华区,龙华中心,58㎡,东南,2室2厅1卫,14天前发布,4800元/月,https://image1.ljcdn.com/440300-inspection/77c1ac0f-e65c-4266-a1c4-9a3c55992eb4.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2238379258785841152.html
深圳,合租·鸿荣源·壹成中心第七区4室1厅,龙华区,龙华中心,11㎡,东,4室1厅2卫,2个月前发布,1690元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556616159343/857dbc9400d0b8eb22c29f3b1478a6df.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2196839390007787520.html
深圳,合租·鸿荣源·壹成中心第六区5室1厅,龙华区,龙华中心,7㎡,西,5室1厅3卫,2个月前发布,1460元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556616220234/f993d6610c374c51f4211d4f9d702880.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2196840123768258560.html
深圳,合租·鸿荣源·壹成中心第六区4室1厅,龙华区,龙华中心,11㎡,南,4室1厅2卫,2个月前发布,1990元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556615871942/24b117be9d5c4eb4e7477f9392e33e4e.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2191972289640407040.html
深圳,合租·鸿荣源·壹成中心第六区4室1厅,龙华区,龙华中心,12㎡,南,4室1厅2卫,2个月前发布,1990元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556615836270/af8b8e871f680492483236edecceae6c.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2200616644672765952.html
深圳,合租·鸿荣源·壹成中心第七区5室1厅,龙华区,龙华中心,19㎡,东,5室1厅3卫,2个月前发布,2330元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556616147660/1c0a5ba4c49d919ad5120ecb87d28df1.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2200628830610399232.html
深圳,合租·鸿荣源·壹成中心第七区5室1厅,龙华区,龙华中心,9㎡,西,5室1厅3卫,2个月前发布,2090元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556616150982/0e7e0e25831a26d253692a3616eaef39.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2200628836004544512.html
深圳,合租·鸿荣源·壹成中心第六区4室1厅,龙华区,龙华中心,9㎡,南,4室1厅2卫,2个月前发布,1890元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556615889309/5c94f256f607f2a72b3799047eb38a79.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2200664639581192192.html
深圳,家私家电齐全龙华地铁站拎包入住月底可住,龙华区,龙华中心,118㎡,东南,3室2厅1卫,22天前发布,4800元/月,https://s1.ljcdn.com/matrix_lianjia_pc/dist/pc/src/resource/default/250-182_1.png?_v=20190430062901103,https://sz.lianjia.com/zufang/SZ2210876247641161728.html
深圳,整租和平大厦三房一厅可做宿舍,龙华区,龙华中心,125㎡,东南,3室2厅2卫,1个月前发布,4500元/月,https://image1.ljcdn.com/440300-inspection/5be21508-5250-4aca-93f8-43eee05af1e4.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2216552991094480896.html
深圳,宝华大厦3室1厅2200元,龙华区,龙华中心,47㎡,东南,3室1厅1卫,1个月前发布,2200元/月,https://image1.ljcdn.com/440300-inspection/1e55cfc7-b0be-4175-a199-f68f253260ba.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2217260219610693632.html
深圳,龙华地铁口两房交通便利随时入住,龙华区,龙华中心,88㎡,东南,2室2厅2卫,28天前发布,3500元/月,https://image1.ljcdn.com/440300-inspection/prod-717a21f3-bde3-4548-9913-60847b13d277.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2228694774401990656.html
深圳,整租·金侨花园3室2厅3000元,龙华区,龙华中心,75㎡,东南,3室2厅1卫,27天前发布,3000元/月,https://image1.ljcdn.com/440300-inspection/971b2a7c-a65c-42a8-a7cb-43ad88743272.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2229040373492359168.html
深圳,香缇雅苑1室0厅2300元,龙华区,龙华中心,29㎡,东南,1室0厅1卫,15天前发布,2300元/月,https://image1.ljcdn.com/440300-inspection/6de30900-d3ce-4d2b-b76a-035747104809.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2238115385356320768.html
深圳,龙华地铁口 精装修大两房中高楼层 家私电器齐全,龙华区,龙华中心,75㎡,南,2室2厅1卫,16天前发布,3300元/月,https://image1.ljcdn.com/440300-inspection/prod-2678a6aa-aaa9-4d99-9249-09176d3c529b.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2234111948008456192.html
深圳,离地铁近精装3房拎包入住生活便利,龙华区,龙华中心,114㎡,东南,3室1厅2卫,18天前发布,5300元/月,https://image1.ljcdn.com/440300-inspection/prod-d604978b-025d-4928-9319-424ff6e6fd5b.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2235545005177438208.html
深圳,新阳丽舍家私电齐全拎包入住看房方便仅租2200,龙华区,龙华中心,39㎡,南,1室1厅1卫,13天前发布,2200元/月,https://image1.ljcdn.com/440300-inspection/55346d58-ee42-4d96-b360-c22d71ed05a1.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2239217303802101760.html
深圳,合租·富通天骏4室1厅,龙华区,龙华中心,8㎡,东,4室1厅2卫,2个月前发布,1490元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556616213735/500df55582cfcdebd71de9c041fe8570.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2205710227171713024.html
深圳,合租·富通天骏4室1厅,龙华区,龙华中心,12㎡,北,4室1厅1卫,2个月前发布,1860元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556607335763/1008c88c6c52f24323294fa4dc2ece01.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2205723081874341888.html
深圳,清湖地铁站龙华汽车站保利悦都电梯简装3房,龙华区,龙华中心,89㎡,东南,3室2厅2卫,3个月前发布,5500元/月,https://image1.ljcdn.com/440300-inspection/c3bfd3b9-d07b-4186-9460-27e9449b0516.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2176805488447201280.html
深圳,清湖地铁站美丽365花园拎包入住,龙华区,龙华中心,95㎡,东南,3室2厅2卫,7个月前发布,4200元/月,https://image1.ljcdn.com/440300-inspection/8a34a146-fd89-41b8-af45-ed1de6075ddd.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2084166190590337024.html
深圳,龙华地铁精装两房简约风格带电梯拧包可住,龙华区,龙华中心,70㎡,西南,2室1厅1卫,22天前发布,4600元/月,https://image1.ljcdn.com/440300-inspection/354c31b6-cfad-4c89-bda3-86dda2b10df5.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2233223273221726208.html
深圳,壹城九区 精装修家私家电全齐5房,龙华区,龙华中心,104㎡,东南,5室2厅2卫,2个月前发布,10000元/月,https://image1.ljcdn.com/440300-inspection/b1febc7a-bbd1-48ea-9250-c9843b808ae7.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2204033004358344704.html
深圳,整租·整租三房 幸福城一期 清湖地铁口 优质大三房,龙华区,龙华中心,85㎡,南北,3室2厅1卫,4个月前发布,5800元/月,https://image1.ljcdn.com/440300-inspection/6206919b-a3c1-4d27-b44e-7a0b48ed0da0.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2154773070773501952.html
深圳,合租·龙华地铁地铁站合租两房家私家电都有随时可以入住,龙华区,龙华中心,84㎡,东,2室1厅1卫,3个月前发布,1500元/月,https://image1.ljcdn.com/440300-inspection/57db8566-5b1e-43ca-8d3a-75c2e01c3702.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2168757948389015552.html
深圳,宇峰苑1室1厅2900元,龙华区,龙华中心,52㎡,东南,1室1厅1卫,今天发布,2900元/月,https://image1.ljcdn.com/440300-inspection/prod-8552ec90-c2b6-4b60-a3c6-d3c0558d19ef.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2218601739492261888.html
深圳,东华明珠园4室2厅6500元,龙华区,龙华中心,109㎡,东南,4室2厅2卫,22天前发布,6500元/月,https://image1.ljcdn.com/440300-inspection/3526c554-143d-4b35-a299-2762083bbc5c.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2233086889370320896.html
深圳,绿景香颂优质五房 家私齐备随时入住,龙华区,龙华新区,126㎡,南,5室1厅2卫,1个月前发布,8000元/月,https://image1.ljcdn.com/440300-inspection/e4353f5e-37b7-4327-b4cb-833ad4f5be73.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2221761201472815104.html
深圳,金地便宜看花园四房 拎包入住 有钥匙随时可看,龙华区,龙华新区,136㎡,东南,4室1厅2卫,1个月前发布,6800元/月,https://image1.ljcdn.com/440300-inspection/8e2cb76f-5bd4-4955-9449-53c83d8ba721.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2212357855246827520.html
深圳,绿景香颂优质复式五房面积大装修好业主诚心出租复式,龙华区,龙华新区,125㎡,南,5室2厅2卫,1个月前发布,10000元/月,https://image1.ljcdn.com/440300-inspection/6c52fd0d-63b8-47e7-b64c-4ff093bac0af.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2218763548745023488.html
深圳,整租·梅陇镇大三房 空房出租 阳台大,龙华区,龙华新区,111㎡,南北,3室2厅2卫,1个月前发布,6800元/月,https://image1.ljcdn.com/440300-inspection/e63db07d-7b52-4d31-84f2-d00bdbd1bc23.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2226008557026295808.html
深圳,整租·业主自住大三房 刚出租 家私电齐温馨宜居家,龙华区,龙华新区,90㎡,南北,3室2厅2卫,27天前发布,6350元/月,https://image1.ljcdn.com/440300-inspection/9d5d7771-0f17-4836-8c77-69f5f985641c.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2229380676241588224.html
深圳,整租·世纪春城四期人气小区配套成熟交通便利,龙华区,龙华新区,100㎡,西南,2室2厅1卫,1个月前发布,7500元/月,https://image1.ljcdn.com/440300-inspection/bd257578-abbd-4738-97ab-7cd365097408.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2220837452623650816.html
深圳,华美丽苑标准的3房 环境很好很适合居家,龙华区,龙华新区,86㎡,东南南,3室2厅1卫,28天前发布,4300元/月,https://image1.ljcdn.com/440300-inspection/94022d2c-76ad-4be2-89eb-bad468fa5186.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2228660077962215424.html
深圳,世纪春城四期4室2厅6500元跃层,龙华区,龙华新区,117㎡,东南,4室2厅3卫,20天前发布,6500元/月,https://image1.ljcdn.com/440300-inspection/cd34dae5-9b2f-4eb7-b7c9-679bc44b08d1.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2234705179981389824.html
深圳,梅陇镇整租三房 精致装修拎包入住,龙华区,龙华新区,108㎡,东南南,3室2厅2卫,2天前发布,6300元/月,https://image1.ljcdn.com/440300-inspection/00c0253f-de9e-4ebc-9678-da4db6a546cd.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2247580203536613376.html
深圳,合租·中航阳光新苑4室1厅,龙华区,梅林关,6㎡,南,4室1厅2卫,28天前发布,1660元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556609615813/0955bc120510cfb63f0cf7d34d339f26.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2228352050138185728.html
深圳,金地梅陇镇二期三房方正使用率高,龙华区,龙华新区,108㎡,南,3室2厅2卫,1个月前发布,6500元/月,https://image1.ljcdn.com/440300-inspection/dd1407de-c9ea-405b-b7c8-4f79354681bb.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2225093144314388480.html
深圳,合租·锦绣江南四期3室1厅,龙华区,龙华新区,12㎡,南,3室1厅1卫,4天前发布,2590元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556614854464/4b67c9b991c817ee6ced5e8721d9a67c.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2246300493762797568.html
深圳,华美丽苑标准的3房 环境很好很适合居家,龙华区,龙华新区,83㎡,南,3室1厅1卫,7天前发布,4800元/月,https://image1.ljcdn.com/440300-inspection/f26fc414-5189-4720-91dc-06f5f1ae735f.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2225085557480882176.html
深圳,风和日丽少有的精致大三房家私家电齐房子漂亮,龙华区,龙华新区,88㎡,南,3室1厅1卫,29天前发布,4600元/月,https://image1.ljcdn.com/440300-inspection/test-abba8d38-5b68-4940-b9c6-98912cc856e2.png.250x182.jpg,https://sz.lianjia.com/zufang/SZ2227509553170219008.html
深圳,居家好房 优质四房 拎包入住 业主自住出租,龙华区,龙华新区,89㎡,东北,4室1厅2卫,24天前发布,7000元/月,https://image1.ljcdn.com/440300-inspection/6cdbd881-6ca6-459f-b24e-4cb2709d99e7.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2231130923338825728.html
深圳,金地梅陇镇三期3室1厅6000元,龙华区,龙华新区,89㎡,南,3室1厅2卫,24天前发布,6000元/月,https://image1.ljcdn.com/440300-inspection/31eec93f-0930-4e49-806d-ede32fad20ec.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2231766522160742400.html
深圳,整租·世纪春城四期人气小区装修和保养都很好,龙华区,龙华新区,83㎡,南,3室2厅1卫,20天前发布,6000元/月,https://image1.ljcdn.com/440300-inspection/09f3f463-ebcd-4ab3-844e-846a259a4ad1.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2234057963281596416.html
深圳,合租·龙光玖龙玺南区6室1厅,龙华区,梅林关,8㎡,南,6室1厅3卫,25天前发布,1790元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556607281702/21e27f1a6553e217e46d0246cee82155.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2230702301683646464.html
深圳,合租·星河盛世4室1厅,龙华区,梅林关,18㎡,东南,4室1厅2卫,12天前发布,2280元/月,https://image1.ljcdn.com/rent-user-avatar/44d7587a-75a3-45c4-8e52-576fcdb00188.250x182.jpg,https://sz.lianjia.com/zufang/SZ2239849986617778176.html
深圳,合租·龙光玖龙玺北区4室1厅,龙华区,梅林关,7㎡,东南,4室1厅2卫,12天前发布,1780元/月,https://image1.ljcdn.com/rent-user-avatar/180355cb-5362-4fb1-9633-d458f606daf4.250x182.jpg,https://sz.lianjia.com/zufang/SZ2239860384154787840.html
深圳,整租·龙光玖龙玺北区4室2厅,龙华区,梅林关,89㎡,南,4室2厅2卫,6天前发布,9380元/月,https://image1.ljcdn.com/rent-user-avatar/3bea771a-8a0b-4aa5-8a7a-b17e9806eb08.250x182.jpg,https://sz.lianjia.com/zufang/SZ2244872248374861824.html
深圳,合租·龙光玖龙玺南区4室1厅,龙华区,梅林关,10㎡,东南,4室1厅2卫,1个月前发布,1990元/月,https://image1.ljcdn.com/rent-user-avatar/517e1ecc-8238-4a91-b29e-c37041ff5ee7.250x182.jpg,https://sz.lianjia.com/zufang/SZ2220856580201783296.html
深圳,合租·翠岭华庭4室1厅,龙华区,梅林关,9㎡,西,4室1厅2卫,24天前发布,2160元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556607341204/4e6b26e66041e985dbd12551ea7bdc2d.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2231422523508539392.html
深圳,合租·星河盛世4室1厅,龙华区,梅林关,9㎡,南,4室1厅2卫,1个月前发布,1860元/月,https://image1.ljcdn.com/rent-house-1/636f69b83827f24f7723a443c68fdbb3-1556822406055/815afe6d6a7e078146227aa96a2e17c9.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2223137445912772608.html
深圳,世纪春城带电梯大三房配套成熟交通便利,龙华区,龙华新区,109㎡,南,3室2厅2卫,19天前发布,6500元/月,https://image1.ljcdn.com/440300-inspection/5e0bb694-cc66-4d54-b3e5-b85ced6ce776.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2235325369207504896.html
深圳,整租·世纪春城四期人气小区配套成熟交通便利,龙华区,龙华新区,108㎡,南,3室2厅2卫,12天前发布,6500元/月,https://image1.ljcdn.com/440300-inspection/7748f1cf-d7f2-43dc-953d-0ab9e3ac11cf.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2236262708724891648.html
深圳,风和日丽少有的精致大三房家私家电齐房子漂亮,龙华区,龙华新区,89㎡,南北,3室2厅1卫,16天前发布,4800元/月,https://image1.ljcdn.com/440300-inspection/d5162bac-678e-43ac-9c76-dd1b229a8af0.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2237575436840206336.html
深圳,锦绣江南三期4室2厅6500元,龙华区,龙华新区,116㎡,南北,4室2厅2卫,4天前发布,6500元/月,https://image1.ljcdn.com/440300-inspection/1832f59e-78bc-4e6f-8838-83ebfdfef1e4.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2246240481099399168.html
深圳,世纪春城三期6室2厅11000元,龙华区,龙华新区,188㎡,东南,6室2厅2卫,1个月前发布,11000元/月,https://image1.ljcdn.com/440300-inspection/cf1963ff-b655-4146-b3eb-d9ddd69b022d.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2223921400362835968.html
深圳,金地梅陇镇电梯房 业主诚心出租 领包入住 可合租,龙华区,龙华新区,109㎡,南北,3室2厅2卫,13天前发布,2800元/月,https://image1.ljcdn.com/440300-inspection/18efd18d-7e22-43b1-8ebb-c964efb2f0fa.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2238240157344210944.html
深圳,世纪春城小区配套成熟交通便利,龙华区,龙华新区,136㎡,西南,5室2厅3卫,9天前发布,10000元/月,https://image1.ljcdn.com/440300-inspection/d8ec258e-dd8e-43ac-8e37-297bce56cca0.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2242001112112562176.html
深圳,绿景香颂 两卧附带一个多功能间,龙华区,龙华新区,60㎡,东南,3室1厅1卫,16天前发布,6000元/月,https://image1.ljcdn.com/440300-inspection/b17aa9ad-334b-406f-b4c8-03e9009d677a.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2237597441098784768.html
深圳,苹果园1室1厅3300元,龙华区,龙华新区,41㎡,南,1室1厅1卫,7天前发布,3300元/月,https://image1.ljcdn.com/440300-inspection/a778344d-d202-4dda-9c51-643fefcb681d.jpg.250x182.jpg,https://sz.lianjia.com/zufang/SZ2244118345618300928.html
